 2090      0.1654148518      3.0000000000     -0.1780813712
 2091      0.1654148518      3.0000000000     -0.3559638617
 2092      0.1654148518      3.0000000000     -0.5425744923
 2093      0.1654148518      3.0000000000      0.5348913427
 2094      0.1654148518      3.0000000000      0.6329018117
 2095      0.1654148518      3.0000000000      1.1002697503
 2096      0.1654148518      3.0000000000      1.3668493929
 2097      0.1668461868      1.0000000000     -0.0003326639
 2098      0.1668461868      1.0000000000      0.1016516689
 2099      0.1668461868      1.0000000000     -0.3242017487
 2100      0.1668461868      1.0000000000      0.1899346776
 2101      0.1668461868      1.0000000000     -0.4669237961
 2102      0.1668461868      1.0000000000      0.4998718621
 2103      0.1732970039      1.0000000000     -0.0341560261
 2104      0.1732970039      1.0000000000      0.3930410724
 2105      0.1732970039      1.0000000000      0.2424269539
 2106      0.1732970039      1.0000000000     -0.3382213683
 2107      0.1732970039      1.0000000000     -0.3061317506
 2108      0.1732970039      1.0000000000      0.0430411187
 2109      0.1783539647      1.0000000000     -0.1690203764
 2110      0.1783539647      1.0000000000      0.4457947911
 2111      0.1783539647      1.0000000000      0.1047197668
 2112      0.1783539647      1.0000000000     -0.1637693541
 2113      0.1783539647      1.0000000000     -0.2271792604
 2114      0.1783539647      1.0000000000      0.0094544330
 2115      0.1816499524      3.0000000000     -0.3118208762
 2116      0.1816499524      3.0000000000     -0.5084052134
 2117      0.1816499524      3.0000000000     -0.0244657120
 2118      0.1816499524      3.0000000000      0.2020112455
 2119      0.1816499524      3.0000000000     -0.1093473397
 2120      0.1816499524      3.0000000000      0.5755872779
 2121      0.1816499524      3.0000000000     -0.1905969707
 2122      0.1816499524      3.0000000000     -0.3537331223
 2123      0.1816499524      3.0000000000     -0.5205010881
 2124      0.1816499524      3.0000000000      0.5474522634
 2125      0.1816499524      3.0000000000     -0.2508838468
 2126      0.1816499524      3.0000000000     -0.8303101906
 2127      0.1816499524      3.0000000000      0.4170143474
 2128      0.1816499524      3.0000000000      1.3579992256
 2129      0.1823039563      2.0000000000      0.5934559867
 2130      0.1823039563      2.0000000000      0.7518655765
 2131      0.1823039563      2.0000000000     -0.5413608795
 2132      0.1823039563      2.0000000000     -0.5449786822
 2133      0.1823039563      2.0000000000     -0.2589820014
 2134      0.1841297226      3.0000000000      0.6901078982
 2135      0.1841297226      3.0000000000      1.4786632944
 2136      0.1841297226      3.0000000000     -0.3349228801
 2137      0.1841297226      3.0000000000     -0.1193165244
 2138      0.1841297226      3.0000000000     -0.4473464629
 2139      0.1841297226      3.0000000000      0.2517705324
 2140      0.1841297226      3.0000000000     -0.3866621860
 2141      0.1841297226      3.0000000000     -0.4245110596
 2142      0.1841297226      3.0000000000      0.0663949233
 2143      0.1841297226      3.0000000000     -0.2106462804
 2144      0.1841297226      3.0000000000     -0.5410073664
 2145      0.1841297226      3.0000000000     -0.1330661333
 2146      0.1841297226      3.0000000000     -0.0481004267
 2147      0.1841297226      3.0000000000      0.1586426715
 2148      0.1861331361      2.0000000000     -0.1194354764
 2149      0.1861331361      2.0000000000     -0.0067788882
 2150      0.1861331361      2.0000000000     -0.4013092030
 2151      0.1861331361      2.0000000000      0.9859426468
 2152      0.1861331361      2.0000000000     -0.0959777369
 2153      0.1861331361      2.0000000000     -0.5114588679
 2154      0.1861331361      2.0000000000     -0.1503946915
 2155      0.1861331361      2.0000000000     -0.1748921026
 2156      0.1861331361      2.0000000000      0.3735532534
 2157      0.1861331361      2.0000000000      0.1007510665
 2158      0.2010481788      4.0000000000      1.9921922416
 2159      0.2010481788      4.0000000000      0.7713824663
 2160      0.2010481788      4.0000000000      0.7826914376
 2161      0.2010481788      4.0000000000      0.0474744212
 2162      0.2010481788      4.0000000000     -1.0317645568
 2163      0.2010481788      4.0000000000     -0.7309686394
 2164      0.2010481788      4.0000000000     -0.7140991676
 2165      0.2010481788      4.0000000000      0.6077806790
 2166      0.2010481788      4.0000000000     -0.6887406388
 2167      0.2010481788      4.0000000000      0.5747453228
 2168      0.2010481788      4.0000000000     -0.4801992989
 2169      0.2010481788      4.0000000000     -0.2232122028
 2170      0.2010481788      4.0000000000     -0.7188437517
 2171      0.2010481788      4.0000000000     -0.3543718959
 2172      0.2010481788      4.0000000000     -0.8867461965
 2173      0.2010481788      4.0000000000     -0.7184444374
 2174      0.2010481788      4.0000000000      1.9356995454
 2175      0.2010481788      4.0000000000     -0.1645753280
 2176      0.2035844559      1.0000000000      0.4999906260
 2177      0.2035844559      1.0000000000      0.2233477174
 2178      0.2035844559      1.0000000000     -0.3624486847
 2179      0.2035844559      1.0000000000     -0.1073126702
 2180      0.2035844559      1.0000000000     -0.4366043643
 2181      0.2035844559      1.0000000000      0.1830273759
 2182      0.2082828876      3.0000000000      1.3432028727
 2183      0.2082828876      3.0000000000      0.8193555291
 2184      0.2082828876      3.0000000000     -0.0833135809
 2185      0.2082828876      3.0000000000     -0.4537933189
 2186      0.2082828876      3.0000000000     -0.3131635830
 2187      0.2082828876      3.0000000000     -0.8767328228
 2188      0.2082828876      3.0000000000     -0.5597671959
 2189      0.2082828876      3.0000000000     -0.1960868753
 2190      0.2082828876      3.0000000000     -0.2448471433
 2191      0.2082828876      3.0000000000      0.4682272078
 2192      0.2082828876      3.0000000000      0.5379334734
 2193      0.2082828876      3.0000000000     -0.5903093680
 2194      0.2082828876      3.0000000000      0.8973935668
 2195      0.2082828876      3.0000000000     -0.7480987618
 2196      0.2190484312      2.0000000000      0.3242334922
 2197      0.2190484312      2.0000000000     -0.4417631202
 2198      0.2190484312      2.0000000000      0.7076606561
 2199      0.2190484312      2.0000000000     -0.5940125515
 2200      0.2190484312      2.0000000000     -0.3096197673
 2201      0.2190484312      2.0000000000     -0.8231914944
 2202      0.2190484312      2.0000000000      0.1428722851
 2203      0.2190484312      2.0000000000     -0.0863640234
 2204      0.2190484312      2.0000000000      0.5151782467
 2205      0.2190484312      2.0000000000      0.5650062767
 2206      0.2215151108      1.0000000000      0.4970070557
 2207      0.2215151108      1.0000000000      0.0393562435
 2208      0.2215151108      1.0000000000     -0.2857172011
 2209      0.2215151108      1.0000000000     -0.3953272969
 2210      0.2215151108      1.0000000000      0.1290426750
 2211      0.2215151108      1.0000000000      0.0156385240
 2212      0.2405723471      0.0000000000     -0.0000000000
 2213      0.2405723471      0.0000000000     -0.0000000000
 2214      0.2488072924      2.0000000000      0.9954472376
 2215      0.2488072924      2.0000000000      0.6753826287
 2216      0.2488072924      2.0000000000     -0.6070552506
 2217      0.2488072924      2.0000000000     -0.4336673713
 2218      0.2488072924      2.0000000000     -0.2903423617
 2219      0.2488072924      2.0000000000      0.3537216114
 2220      0.2488072924      2.0000000000     -0.1252684974
 2221      0.2488072924      2.0000000000     -0.1259368953
 2222      0.2488072924      2.0000000000     -0.0480411169
 2223      0.2488072924      2.0000000000     -0.3942399846
 2224      0.2566104905      2.0000000000      0.9041238397
 2225      0.2566104905      2.0000000000      0.2186646382
 2226      0.2566104905      2.0000000000     -0.0766164342
 2227      0.2566104905      2.0000000000     -0.1681665069
 2228      0.2566104905      2.0000000000     -0.2110611817
 2229      0.2566104905      2.0000000000     -0.2152250397
 2230      0.2566104905      2.0000000000     -0.1934572515
 2231      0.2566104905      2.0000000000     -0.5977184681
 2232      0.2566104905      2.0000000000      0.1059841436
 2233      0.2566104905      2.0000000000      0.2334722607
 2234      0.2685600822      2.0000000000      0.1493086305
 2235      0.2685600822      2.0000000000      0.0745260030
 2236      0.2685600822      2.0000000000     -0.2321235115
 2237      0.2685600822      2.0000000000     -0.4506197737
 2238      0.2685600822      2.0000000000      0.0615018731
 2239      0.2685600822      2.0000000000     -0.6253444195
 2240      0.2685600822      2.0000000000     -0.6147168470
 2241      0.2685600822      2.0000000000      0.7813460339
 2242      0.2685600822      2.0000000000      0.9305018884
 2243      0.2685600822      2.0000000000     -0.0743798773
 2244      0.2888401146      0.0000000000     -0.0000000000
 2245      0.2888401146      0.0000000000     -0.0000000000
 2246      0.3012456430      1.0000000000     -0.4894833656
 2247      0.3012456430      1.0000000000     -0.0099579253
 2248      0.3012456430      1.0000000000      0.4994412910
 2249      0.3319681569      2.0000000000      0.5880117357
 2250      0.3319681569      2.0000000000      0.6289304656
 2251      0.3319681569      2.0000000000     -0.2138517324
 2252      0.3319681569      2.0000000000     -0.5026983790
 2253      0.3319681569      2.0000000000     -0.5003920899
 2254      0.3345718204      2.0000000000      0.4648668957
 2255      0.3345718204      2.0000000000      0.4898213796
 2256      0.3345718204      2.0000000000     -0.4486618931
 2257      0.3345718204      2.0000000000     -0.2174009227
 2258      0.3345718204      2.0000000000     -0.7287058705
 2259      0.3345718204      2.0000000000     -0.0073194562
 2260      0.3345718204      2.0000000000      0.6405718248
 2261      0.3345718204      2.0000000000     -0.0046769721
 2262      0.3345718204      2.0000000000     -0.2340113161
 2263      0.3345718204      2.0000000000      0.0455163307
 2264      0.3668712124      1.0000000000     -0.2469034406
 2265      0.3668712124      1.0000000000      0.3656230889
 2266      0.3668712124      1.0000000000     -0.0749878889
 2267      0.3668712124      1.0000000000     -0.1687329049
 2268      0.3668712124      1.0000000000      0.1192744620
 2269      0.3668712124      1.0000000000      0.0057266835
 2270      0.3668821811      1.0000000000      0.4867753644
 2271      0.3668821811      1.0000000000     -0.1766705701
 2272      0.3668821811      1.0000000000      0.0519925960
 2273      0.3668821811      1.0000000000     -0.3692087060
 2274      0.3668821811      1.0000000000     -0.1424038446
 2275      0.3668821811      1.0000000000      0.1495151603
 2276      0.3669354997      4.0000000000      0.3933875500
 2277      0.3669354997      4.0000000000     -0.9743340751
 2278      0.3669354997      4.0000000000     -0.1460080073
 2279      0.3669354997      4.0000000000     -0.5780007769
 2280      0.3669354997      4.0000000000     -0.0573691917
 2281      0.3669354997      4.0000000000     -0.1411079634
 2282      0.3669354997      4.0000000000     -0.4475729363
 2283      0.3669354997      4.0000000000     -0.5347219421
 2284      0.3669354997      4.0000000000      0.5338558209
 2285      0.3669354997      4.0000000000     -1.0078540953
 2286      0.3669354997      4.0000000000      1.9318600706
 2287      0.3669354997      4.0000000000      0.0078504930
 2288      0.3669354997      4.0000000000     -0.0749095255
 2289      0.3669354997      4.0000000000      0.7374388624
 2290      0.3669354997      4.0000000000      0.1863858255
 2291      0.3669354997      4.0000000000     -1.2712105723
 2292      0.3669354997      4.0000000000     -0.5514354285
 2293      0.3669354997      4.0000000000      1.9937458922
 2294      0.3745654348      2.0000000000     -0.5227549285
 2295      0.3745654348      2.0000000000     -0.0854734953
 2296      0.3745654348      2.0000000000     -0.3912695225
 2297      0.3745654348      2.0000000000     -0.0785298724
 2298      0.3745654348      2.0000000000     -0.1736240584
 2299      0.3745654348      2.0000000000      0.2812796957
 2300      0.3745654348      2.0000000000     -0.4558910920
 2301      0.3745654348      2.0000000000      0.4030133889
 2302      0.3745654348      2.0000000000      0.4654184265
 2303      0.3745654348      2.0000000000      0.5578314580
 2304      0.3767373663      0.0000000000      0.0000000000
 2305      0.3770003366      2.0000000000      0.8081686519
 2306      0.3770003366      2.0000000000     -0.1423813359
 2307      0.3770003366      2.0000000000     -0.3337465611
 2308      0.3770003366      2.0000000000      0.0554057593
 2309      0.3770003366      2.0000000000      0.0484107970
 2310      0.3770003366      2.0000000000     -0.1572378733
 2311      0.3770003366      2.0000000000     -0.0193214575
 2312      0.3770003366      2.0000000000     -0.0888735910
 2313      0.3770003366      2.0000000000      0.0523478823
 2314      0.3770003366      2.0000000000     -0.2227722719
 2315      0.3781032723      3.0000000000      0.5996339952
 2316      0.3781032723      3.0000000000     -0.0936780486
 2317      0.3781032723      3.0000000000     -0.4260984363
 2318      0.3781032723      3.0000000000     -0.4825032555
 2319      0.3781032723      3.0000000000     -0.5231995643
 2320      0.3781032723      3.0000000000     -0.0534325800
 2321      0.3781032723      3.0000000000      1.3292729432
 2322      0.3781032723      3.0000000000     -0.2765434739
 2323      0.3781032723      3.0000000000     -0.3646715105
 2324      0.3781032723      3.0000000000      0.0079777994
 2325      0.3781032723      3.0000000000     -0.1628794209
 2326      0.3781032723      3.0000000000     -0.6255905807
 2327      0.3781032723      3.0000000000      0.1770106921
 2328      0.3781032723      3.0000000000      0.8947014407
 2329      0.3922066197      3.0000000000      0.8273480509
 2330      0.3922066197      3.0000000000     -0.0015129586
 2331      0.3922066197      3.0000000000      0.3284709145
 2332      0.3922066197      3.0000000000     -0.5197359602
 2333      0.3922066197      3.0000000000     -0.7569703116
 2334      0.3922066197      3.0000000000     -0.4554388933
 2335      0.3922066197      3.0000000000      0.2561557180
 2336      0.3922066197      3.0000000000     -0.1280793666
 2337      0.3922066197      3.0000000000     -1.1101830971
 2338      0.3922066197      3.0000000000     -0.1289493911
 2339      0.3922066197      3.0000000000      0.1063683907
 2340      0.3922066197      3.0000000000      0.1159096829
 2341      0.3922066197      3.0000000000      0.0164414364
 2342      0.3922066197      3.0000000000      1.4501757850
 2343      0.3950937538      3.0000000000      0.5261511587
 2344      0.3950937538      3.0000000000      1.2451187760
 2345      0.3950937538      3.0000000000     -0.4162190520
 2346      0.3950937538      3.0000000000      1.2020061806
 2347      0.3950937538      3.0000000000      0.5685757400
 2348      0.3950937538      3.0000000000     -0.7558156250
 2349      0.3950937538      3.0000000000     -0.3854537541
 2350      0.3950937538      3.0000000000     -0.7005054503
 2351      0.3950937538      3.0000000000     -0.0288571813
 2352      0.3950937538      3.0000000000     -0.0250635806
 2353      0.3950937538      3.0000000000     -0.2434888856
 2354      0.3950937538      3.0000000000     -0.5600336695
 2355      0.3950937538      3.0000000000     -0.7100387010
 2356      0.3950937538      3.0000000000      0.2836240440
 2357      0.4093490476      2.0000000000     -0.1298052556
 2358      0.4093490476      2.0000000000     -0.3712047688
 2359      0.4093490476      2.0000000000      0.1357671599
 2360      0.4093490476      2.0000000000     -0.3860398775
 2361      0.4093490476      2.0000000000     -0.1078909537
 2362      0.4093490476      2.0000000000     -0.2492235043
 2363      0.4093490476      2.0000000000     -0.1803329763
 2364      0.4093490476      2.0000000000      0.1068347714
 2365      0.4093490476      2.0000000000      0.3684279154
 2366      0.4093490476      2.0000000000      0.8134674895
 2367      0.4111146705      2.0000000000     -0.7245162301
 2368      0.4111146705      2.0000000000     -0.3014533187
 2369      0.4111146705      2.0000000000      0.4277800143
 2370      0.4111146705      2.0000000000      0.2111394041
 2371      0.4111146705      2.0000000000      0.9610765043
 2372      0.4111146705      2.0000000000      0.1883403210
 2373      0.4111146705      2.0000000000     -0.2786753491
 2374      0.4111146705      2.0000000000     -0.1705028192
 2375      0.4111146705      2.0000000000     -0.2184255347
 2376      0.4111146705      2.0000000000     -0.0947629919
 2377      0.4174770467      1.0000000000     -0.2721583437
 2378      0.4174770467      1.0000000000      0.3862652537
 2379      0.4174770467      1.0000000000     -0.1264205408
 2380      0.4174770467      1.0000000000     -0.4141486066
 2381      0.4174770467      1.0000000000     -0.0735170186
 2382      0.4174770467      1.0000000000      0.4999792560
 2383      0.4194788949      1.0000000000     -0.1786508149
 2384      0.4194788949      1.0000000000     -0.3074981224
 2385      0.4194788949      1.0000000000      0.0307482788
 2386      0.4194788949      1.0000000000      0.2411853164
 2387      0.4194788949      1.0000000000      0.4997136209
 2388      0.4194788949      1.0000000000     -0.2854982788
 2389      0.4259250697      2.0000000000      0.4668596011
 2390      0.4259250697      2.0000000000     -0.2253308712
 2391      0.4259250697      2.0000000000     -0.1933261399
 2392      0.4259250697      2.0000000000     -0.4865689467
 2393      0.4259250697      2.0000000000     -0.2039052469
 2394      0.4259250697      2.0000000000      0.9564307781
 2395      0.4259250697      2.0000000000     -0.5279778131
 2396      0.4259250697      2.0000000000      0.0657576567
 2397      0.4259250697      2.0000000000      0.0714445745
 2398      0.4259250697      2.0000000000      0.0766164074
 2399      0.4316766324      1.0000000000      0.0267484891
 2400      0.4316766324      1.0000000000      0.4982625044
 2401      0.4316766324      1.0000000000     -0.0642785711
 2402      0.4316766324      1.0000000000     -0.1808395413
 2403      0.4316766324      1.0000000000     -0.4748368314
 2404      0.4316766324      1.0000000000      0.1949439502
 2405      0.4388956304      2.0000000000      0.1117926902
 2406      0.4388956304      2.0000000000     -0.2162283688
 2407      0.4388956304      2.0000000000     -0.4711804328
 2408      0.4388956304      2.0000000000      0.1214934102
 2409      0.4388956304      2.0000000000     -0.0226909577
 2410      0.4388956304      2.0000000000     -0.3746171475
 2411      0.4388956304      2.0000000000      0.2434520281
 2412      0.4388956304      2.0000000000      0.2396753963
 2413      0.4388956304      2.0000000000      0.4501163563
 2414      0.4388956304      2.0000000000     -0.0818129744
 2415      0.4388965984      4.0000000000     -0.9851017655
 2416      0.4388965984      4.0000000000      1.8366954993
 2417      0.4388965984      4.0000000000     -0.6141786076
 2418      0.4388965984      4.0000000000     -0.0055075722
 2419      0.4388965984      4.0000000000     -0.7181807332
 2420      0.4388965984      4.0000000000      0.3613381596
 2421      0.4388965984      4.0000000000     -0.9971096561
 2422      0.4388965984      4.0000000000      0.0253639574
 2423      0.4388965984      4.0000000000     -0.0079317514
 2424      0.4388965984      4.0000000000      0.0554528748
 2425      0.4388965984      4.0000000000      0.5536879516
 2426      0.4388965984      4.0000000000     -0.3262685245
 2427      0.4388965984      4.0000000000     -0.2105560236
 2428      0.4388965984      4.0000000000     -0.3227342189
 2429      0.4388965984      4.0000000000      0.1169771577
 2430      0.4388965984      4.0000000000     -0.9595326608
 2431      0.4388965984      4.0000000000      0.1982515933
 2432      0.4388965984      4.0000000000      1.9993343199
 2433      0.4465734577      0.0000000000      0.0000000000
 2434      0.4465734577      0.0000000000      0.0000000000
 2435      0.4565673134      1.0000000000     -0.1113408364
 2436      0.4565673134      1.0000000000     -0.1329042134
 2437      0.4565673134      1.0000000000     -0.0789333440
 2438      0.4565673134      1.0000000000      0.0902089819
 2439      0.4565673134      1.0000000000     -0.2664565344
 2440      0.4565673134      1.0000000000      0.4994259464
 2441      0.4885709737      1.0000000000     -0.0483340096
 2442      0.4885709737      1.0000000000     -0.4508651374
 2443      0.4885709737      1.0000000000      0.4991991470
 2444      0.4895843597      2.0000000000      0.3576560588
 2445      0.4895843597      2.0000000000      0.4527881851
 2446      0.4895843597      2.0000000000      0.4929217818
 2447      0.4895843597      2.0000000000     -0.6582797676
 2448      0.4895843597      2.0000000000      0.2389284210
 2449      0.4895843597      2.0000000000      0.0332519104
 2450      0.4895843597      2.0000000000     -0.4766175339
 2451      0.4895843597      2.0000000000     -0.2783518304
 2452      0.4895843597      2.0000000000     -0.1577698792
 2453      0.4895843597      2.0000000000     -0.0045273461
 2454      0.4896012631      1.0000000000      0.0319034064
 2455      0.4896012631      1.0000000000     -0.2889919769
 2456      0.4896012631      1.0000000000     -0.4268356150
 2457      0.4896012631      1.0000000000      0.4993438859
 2458      0.4896012631      1.0000000000      0.3397556558
 2459      0.4896012631      1.0000000000     -0.1551753562
 2460      0.4905163461      2.0000000000      0.3661841800
 2461      0.4905163461      2.0000000000     -0.2907965166
 2462      0.4905163461      2.0000000000      0.9905178763
 2463      0.4905163461      2.0000000000     -0.5869980501
 2464      0.4905163461      2.0000000000      0.0595167667
 2465      0.4905163461      2.0000000000     -0.6364625577
 2466      0.4905163461      2.0000000000      0.0809808494
 2467      0.4905163461      2.0000000000      0.2164122516
 2468      0.4905163461      2.0000000000      0.0400337266
 2469      0.4905163461      2.0000000000     -0.2393885261
 2470      0.5051186961      3.0000000000      0.7126576822
 2471      0.5051186961      3.0000000000     -0.2928464059
 2472      0.5051186961      3.0000000000     -0.6030411456
 2473      0.5051186961      3.0000000000     -0.5128021186
 2474      0.5051186961      3.0000000000     -0.2061576666
 2475      0.5051186961      3.0000000000      0.1291757515
 2476      0.5051186961      3.0000000000     -0.6772221724
 2477      0.5051186961      3.0000000000     -0.9779869575
 2478      0.5051186961      3.0000000000      0.2759376653
 2479      0.5051186961      3.0000000000      0.0104541367
 2480      0.5051186961      3.0000000000     -0.2029377425
 2481      0.5051186961      3.0000000000      1.4806825868
 2482      0.5051186961      3.0000000000     -0.2755475124
 2483      0.5051186961      3.0000000000      1.1396338989
 2484      0.5208253329      1.0000000000      0.0052042884
 2485      0.5208253329      1.0000000000     -0.3640466777
 2486      0.5208253329      1.0000000000      0.0621387551
 2487      0.5208253329      1.0000000000      0.0285755769
 2488      0.5208253329      1.0000000000     -0.2122985328
 2489      0.5208253329      1.0000000000      0.4804265901
 2490      0.5377813411      2.0000000000      0.1369258437
 2491      0.5377813411      2.0000000000     -0.2489072877
 2492      0.5377813411      2.0000000000      0.1472311926
 2493      0.5377813411      2.0000000000     -0.1315672868
 2494      0.5377813411      2.0000000000     -0.4770322042
 2495      0.5377813411      2.0000000000      0.3621197789
 2496      0.5377813411      2.0000000000     -0.3913039825
 2497      0.5377813411      2.0000000000      0.1686357875
 2498      0.5377813411      2.0000000000     -0.3551543403
 2499      0.5377813411      2.0000000000      0.7890524989
 2500      0.5383154183      0.0000000000     -0.0000000000
 2501      0.5383154183      0.0000000000      0.0000000000
 2502      0.5497801063      3.0000000000      0.6521666441
 2503      0.5497801063      3.0000000000     -0.8108757372
 2504      0.5497801063      3.0000000000      0.2388010660
 2505      0.5497801063      3.0000000000     -0.5665054755
 2506      0.5497801063      3.0000000000      0.1778614967
 2507      0.5497801063      3.0000000000     -0.5620955531
 2508      0.5497801063      3.0000000000      0.2998419002
 2509      0.5497801063      3.0000000000      1.3405844406
 2510      0.5497801063      3.0000000000      0.1242916844
 2511      0.5497801063      3.0000000000     -0.8775943846
 2512      0.5497801063      3.0000000000     -0.5484780282
 2513      0.5497801063      3.0000000000      0.4726127989
 2514      0.5497801063      3.0000000000      0.4106221538
 2515      0.5497801063      3.0000000000     -0.3512330059
 2516      0.5505514636      3.0000000000      0.2010009433
 2517      0.5505514636      3.0000000000      0.1644063933
 2518      0.5505514636      3.0000000000      0.2251585214
 2519      0.5505514636      3.0000000000     -1.2077860026
 2520      0.5505514636      3.0000000000     -0.8334569461
 2521      0.5505514636      3.0000000000     -0.0422031981
 2522      0.5505514636      3.0000000000      1.4928802889
 2523      0.5529293996      1.0000000000     -0.0943791959
 2524      0.5529293996      1.0000000000     -0.0219594229
 2525      0.5529293996      1.0000000000     -0.0675814985
 2526      0.5529293996      1.0000000000      0.0387007136
 2527      0.5529293996      1.0000000000      0.4862246985
 2528      0.5529293996      1.0000000000     -0.3410052948
 2529      0.5551592158      1.0000000000     -0.0822836386
 2530      0.5551592158      1.0000000000      0.0286842543
 2531      0.5551592158      1.0000000000     -0.1798991926
 2532      0.5551592158      1.0000000000     -0.3225864192
 2533      0.5551592158      1.0000000000      0.0625994273
 2534      0.5551592158      1.0000000000      0.4934855689
 2535      0.5557062494      0.0000000000      0.0000000000
 2536      0.5740041482      4.0000000000      1.9999998059
 2537      0.5740041482      4.0000000000      0.4079966853
 2538      0.5740041482      4.0000000000      0.7924469433
 2539      0.5740041482      4.0000000000     -0.8166030490
 2540      0.5740041482      4.0000000000     -0.8822521377
 2541      0.5740041482      4.0000000000     -0.5619132464
 2542      0.5740041482      4.0000000000     -1.1336973228
 2543      0.5740041482      4.0000000000     -0.6003609208
 2544      0.5740041482      4.0000000000     -1.0367188911
 2545      0.5740041482      4.0000000000     -0.0123689529
 2546      0.5740041482      4.0000000000      1.1153282107
 2547      0.5740041482      4.0000000000      0.2825035259
 2548      0.5740041482      4.0000000000     -0.4352578086
 2549      0.5740041482      4.0000000000     -0.6956751987
 2550      0.5740041482      4.0000000000     -0.6886599704
 2551      0.5740041482      4.0000000000     -0.2062392324
 2552      0.5740041482      4.0000000000      1.0737709008
 2553      0.5740041482      4.0000000000      1.3977006590
 2554      0.5763263982      3.0000000000     -0.9589466791
 2555      0.5763263982      3.0000000000     -0.3111806167
 2556      0.5763263982      3.0000000000     -0.5361654229
 2557      0.5763263982      3.0000000000     -0.7544250638
 2558      0.5763263982      3.0000000000      0.1434901595
 2559      0.5763263982      3.0000000000     -0.1998378763
 2560      0.5763263982      3.0000000000      0.4611896527
 2561      0.5763263982      3.0000000000      1.3062965482
 2562      0.5763263982      3.0000000000     -0.1692943536
 2563      0.5763263982      3.0000000000      0.2546729202
 2564      0.5763263982      3.0000000000      0.3713215411
 2565      0.5763263982      3.0000000000      0.4213139372
 2566      0.5763263982      3.0000000000     -0.2069399234
 2567      0.5763263982      3.0000000000      0.1785051769
 2568      0.5874122566      2.0000000000      0.1967795192
 2569      0.5874122566      2.0000000000     -0.6067052783
 2570      0.5874122566      2.0000000000     -0.2905574657
 2571      0.5874122566      2.0000000000     -0.3073885297
 2572      0.5874122566      2.0000000000      0.2548274781
 2573      0.5874122566      2.0000000000      0.9984305272
 2574      0.5874122566      2.0000000000      0.1852981457
 2575      0.5874122566      2.0000000000     -0.5032063134
 2576      0.5874122566      2.0000000000     -0.2006058454
 2577      0.5874122566      2.0000000000      0.2731277623
 2578      0.6062435333      1.0000000000     -0.2111610468
 2579      0.6062435333      1.0000000000     -0.1233624567
 2580      0.6062435333      1.0000000000      0.4984901810
 2581      0.6062435333      1.0000000000     -0.2723397170
 2582      0.6062435333      1.0000000000      0.4215637509
 2583      0.6062435333      1.0000000000     -0.3131907115
 2584      0.6169338928      2.0000000000     -0.5660548503
 2585      0.6169338928      2.0000000000      0.9476081006
 2586      0.6169338928      2.0000000000     -0.2546854423
 2587      0.6169338928      2.0000000000     -0.2588160646
 2588      0.6169338928      2.0000000000     -0.3464799754
 2589      0.6169338928      2.0000000000     -0.3267353068
 2590      0.6169338928      2.0000000000      0.0737285100
 2591      0.6169338928      2.0000000000      0.4498319930
 2592      0.6169338928      2.0000000000     -0.0655513177
 2593      0.6169338928      2.0000000000      0.3471543536
 2594      0.6176581364      3.0000000000     -1.0326629979
 2595      0.6176581364      3.0000000000     -0.5249143001
 2596      0.6176581364      3.0000000000     -0.2461144341
 2597      0.6176581364      3.0000000000     -0.3970052521
 2598      0.6176581364      3.0000000000     -0.1620892661
 2599      0.6176581364      3.0000000000      1.2039316784
 2600      0.6176581364      3.0000000000      0.0057962283
 2601      0.6176581364      3.0000000000      0.0172210190
 2602      0.6176581364      3.0000000000     -0.5569787684
 2603      0.6176581364      3.0000000000     -0.2162586479
 2604      0.6176581364      3.0000000000     -0.0310379274
 2605      0.6176581364      3.0000000000      1.3133044872
 2606      0.6176581364      3.0000000000      0.5079115513
 2607      0.6176581364      3.0000000000      0.1188966298
 2608      0.6325171669      0.0000000000      0.0000000000
 2609      0.6337025182      2.0000000000     -0.5462504174
 2610      0.6337025182      2.0000000000     -0.2179079475
 2611      0.6337025182      2.0000000000      0.3080098068
 2612      0.6337025182      2.0000000000     -0.5240750184
 2613      0.6337025182      2.0000000000     -0.4398200584
 2614      0.6337025182      2.0000000000     -0.3440830862
 2615      0.6337025182      2.0000000000      0.3062091713
 2616      0.6337025182      2.0000000000      0.1413830604
 2617      0.6337025182      2.0000000000      0.4100896386
 2618      0.6337025182      2.0000000000      0.9064448509
 2619      0.6348816408      2.0000000000     -0.2240327206
 2620      0.6348816408      2.0000000000     -0.6501249082
 2621      0.6348816408      2.0000000000      0.1457550611
 2622      0.6348816408      2.0000000000     -0.2673161759
 2623      0.6348816408      2.0000000000      0.5127034946
 2624      0.6348816408      2.0000000000     -0.5894913404
 2625      0.6348816408      2.0000000000      0.0432053155
 2626      0.6348816408      2.0000000000      0.9830316886
 2627      0.6348816408      2.0000000000     -0.0346993063
 2628      0.6348816408      2.0000000000      0.0809688916
 2629      0.6379630996      1.0000000000      0.0078514646
 2630      0.6379630996      1.0000000000     -0.1941760119
 2631      0.6379630996      1.0000000000      0.3641650731
 2632      0.6379630996      1.0000000000     -0.4033345768
 2633      0.6379630996      1.0000000000     -0.2739529141
 2634      0.6379630996      1.0000000000      0.4994469651
 2635      0.6399800179      1.0000000000     -0.0983731544
 2636      0.6399800179      1.0000000000      0.4959696316
