 1108      0.2504060211      3.2535805217     -0.8303166335
 1109      0.2504060211      3.4824306308      0.0548768646
 1110      0.2504060211      3.3157312148     -0.5950976483
 1111      0.2504060211      3.5347482199      0.2645965991
 1112      0.2504060211      3.5797059039      0.4470001312
 1113      0.2504060211      3.3806219585     -0.3453866076
 1114      0.2504060211      3.9004114901      1.8068106412
 1115      0.2504060211      3.8638560473      1.6466198008
 1116      0.2546794906      1.4522167545      0.0305751283
 1117      0.2546794906      1.5801771550      0.2885684980
 1118      0.2546794906      1.5183845622      0.1619381204
 1119      0.2546794906      1.3559201242     -0.1527802464
 1120      0.2546794906      1.6785475479      0.4980347092
 1121      0.2546794906      1.5357488982      0.1971367882
 1122      0.2546794906      1.4286696104     -0.0151167670
 1123      0.2546794906      1.8944284367      0.9916437693
 1124      0.2720604175      0.8228728710      0.4999963164
 1125      0.2720604175      0.6616998382      0.2997732570
 1126      0.2720604175      0.3810177886      0.0130961719
 1127      0.2720604175      0.5603152877      0.1871342546
 1128      0.2740216818      1.4526449381      0.0314111271
 1129      0.2740216818      1.4160248308     -0.0394244239
 1130      0.2740216818      1.5222058125      0.1696581741
 1131      0.2740216818      1.5285426115      0.1824925632
 1132      0.2740216818      1.6248967420      0.3825930821
 1133      0.2740216818      1.6560927228      0.4493679146
 1134      0.2740216818      1.7972356577      0.7636458336
 1135      0.2740216818      1.4673615474      0.0602557291
 1136      0.2959886195      1.5299276990      0.1853032317
 1137      0.2959886195      1.5906453541      0.3103989983
 1138      0.2959886195      1.8956263926      0.9945129064
 1139      0.2959886195      1.3605075012     -0.1442559189
 1140      0.2959886195      1.5360118095      0.1976720443
 1141      0.2959886195      1.2927788458     -0.2679720051
 1142      0.2959886195      1.5704787428      0.2684411121
 1143      0.2959886195      1.6591200204      0.4558996312
 1144      0.3015056501      1.8952134779      0.9935238022
 1145      0.3015056501      1.3741208257     -0.1188355653
 1146      0.3015056501      1.4958784687      0.1167654309
 1147      0.3015056501      1.6189561992      0.3699876872
 1148      0.3015056501      1.4318728085     -0.0089337259
 1149      0.3015056501      1.5708504506      0.2692107943
 1150      0.3015056501      1.2280487712     -0.3819237222
 1151      0.3015056501      1.7957374845      0.7602052988
 1152      0.3196573830      0.7514650947      0.4080824416
 1153      0.3196573830      0.4432111972      0.0698236813
 1154      0.3196573830      0.4112255857      0.0401660340
 1155      0.3196573830      0.8091431114      0.4819278431
 1156      0.3343533917      2.9266479827      1.4959581986
 1157      0.3343533917      2.5662671229      0.3259970346
 1158      0.3343533917      2.4625724727      0.0134178281
 1159      0.3343533917      2.5091915817      0.1526169877
 1160      0.3343533917      2.5301238099      0.2158251516
 1161      0.3343533917      2.4558519751     -0.0064695506
 1162      0.3343533917      2.3333525696     -0.3610566083
 1163      0.3343533917      2.3288527424     -0.3737960810
 1164      0.3343533917      2.4813143428      0.0691176054
 1165      0.3343533917      2.4999882046      0.1249646140
 1166      0.3343533917      2.5698439682      0.3369709945
 1167      0.3343533917      2.7806870699      1.0064538254
 1168      0.3672460045      2.4380585140     -0.0589060842
 1169      0.3672460045      2.2726018460     -0.5313395018
 1170      0.3672460045      2.3258579003     -0.3822635636
 1171      0.3672460045      2.4835366116      0.0757453564
 1172      0.3672460045      2.6840524862      0.6940951175
 1173      0.3672460045      2.5683855441      0.3324949235
 1174      0.3672460045      2.2995236480     -0.4563336721
 1175      0.3672460045      2.6304420225      0.5248336280
 1176      0.3672460045      2.6178626854      0.4855338626
 1177      0.3672460045      2.6132762139      0.4712443921
 1178      0.3672460045      2.6435062045      0.5658156288
 1179      0.3672460045      2.8627607446      1.2790799128
 1180      0.4099686753      1.3709096897     -0.1248484664
 1181      0.4099686753      1.8934761995      0.9893641589
 1182      0.4099686753      1.6172152451      0.3663001970
 1183      0.4099686753      1.3083977972     -0.2398487035
 1184      0.4099686753      1.3690732486     -0.1282825958
 1185      0.4099686753      1.6296426139      0.3926888316
 1186      0.4099686753      1.3837012483     -0.1008348036
 1187      0.4099686753      1.8325785654      0.8454613818
 1188      0.4127269186      0.4566200535      0.0825609634
 1189      0.4127269186      0.5096581136      0.1347047532
 1190      0.4127269186      0.8218038207      0.4985826703
 1191      0.4127269186      0.6481738659      0.2841516131
 1192      0.4311387524      0.7436507439      0.3983335864
 1193      0.4311387524      0.4742077745      0.0995403940
 1194      0.4311387524      0.3687828540      0.0023918237
 1195      0.4311387524      0.8226747112      0.4997341959
 1196      0.4312835928      1.4299973170     -0.0125551783
 1197      0.4312835928      1.3536716947     -0.1569506241
 1198      0.4312835928      1.4073933098     -0.0559253808
 1199      0.4312835928      1.5167243613      0.1585885747
 1200      0.4312835928      1.7855497177      0.7368687561
 1201      0.4312835928      1.4440713439      0.0147066950
 1202      0.4312835928      1.8734106069      0.9415389544
 1203      0.4312835928      1.6207207279      0.3737282029
 1204      0.4390052625      0.3775702171      0.0100647430
 1205      0.4390052625      0.8221379869      0.4990244282
 1206      0.4390052625      0.4020347212      0.0318333192
 1207      0.4390052625      0.7915707566      0.4590775096
 1208      0.4481675998      1.3978537342     -0.0740756018
 1209      0.4481675998      1.3047766822     -0.2463905637
 1210      0.4481675998      1.5986676961      0.3272030493
 1211      0.4481675998      1.5738165707      0.2753575845
 1212      0.4481675998      1.6552006942      0.4474450161
 1213      0.4481675998      1.6010663726      0.3322399511
 1214      0.4481675998      1.4221875437     -0.0275975234
 1215      0.4481675998      1.8836182948      0.9658180877
 1216      0.4527764521      1.5529129487      0.2322257874
 1217      0.4527764521      1.5016296654      0.1282606588
 1218      0.4527764521      1.5097394316      0.1445262916
 1219      0.4527764521      1.3804042773     -0.1070398770
 1220      0.4527764521      1.5700053921      0.2674611617
 1221      0.4527764521      1.6290493276      0.3914255197
 1222      0.4527764521      1.4351961347     -0.0025079601
 1223      0.4527764521      1.8751414349      0.9456484179
 1224      0.4816429898      3.5451278937      0.3065298384
 1225      0.4816429898      3.4668968548     -0.0068646717
 1226      0.4816429898      3.9439392899      1.9992982063
 1227      0.4816429898      3.8079540113      1.4042338817
 1228      0.4816429898      3.3344380683     -0.5235423501
 1229      0.4816429898      3.5746517854      0.4263935861
 1230      0.4816429898      3.2464732556     -0.8569690727
 1231      0.4816429898      3.4530311141     -0.0617725056
 1232      0.4816429898      3.4545569537     -0.0557396502
 1233      0.4816429898      3.6876217848      0.8930881061
 1234      0.4816429898      3.3509674168     -0.4600249773
 1235      0.4816429898      3.6350259690      0.6742198820
 1236      0.4816429898      3.5006102156      0.1274410484
 1237      0.4816429898      3.5725934820      0.4180088348
 1238      0.4816429898      3.3747830724     -0.3680280709
 1239      0.4816429898      3.4896686366      0.0837279148
 1240      0.4930671271      1.5462942980      0.2186601771
 1241      0.4930671271      1.3704088591     -0.1257853499
 1242      0.4930671271      1.5513651682      0.2290495266
 1243      0.4930671271      1.7821424821      0.7290871542
 1244      0.4930671271      1.6395144834      0.4137611123
 1245      0.4930671271      1.5448627717      0.2157318775
 1246      0.4930671271      1.3317681055     -0.1973128039
 1247      0.4930671271      1.6871480544      0.5168083060
 1248      0.4987742876      2.7673430457      0.9627652891
 1249      0.4987742876      2.3833553520     -0.2181309572
 1250      0.4987742876      2.3449833457     -0.3280348814
 1251      0.4987742876      2.4546499859     -0.0100217303
 1252      0.4987742876      2.5130955907      0.1643725193
 1253      0.4987742876      2.5613139710      0.3108216145
 1254      0.4987742876      2.3439418938     -0.3309972524
 1255      0.4987742876      2.4998013433      0.1244040496
 1256      0.4987742876      2.6782903682      0.6757648322
 1257      0.4987742876      2.4686028033      0.0313013018
 1258      0.4987742876      2.5297477903      0.2146858365
 1259      0.4987742876      2.8994321227      1.4030693783
 1260      0.5059492786      2.8687648289      1.2992882361
 1261      0.5059492786      2.8165710655      1.1248218162
 1262      0.5059492786      2.4692308914      0.0331660432
 1263      0.5059492786      2.3925272346     -0.1916430985
 1264      0.5059492786      2.4977466374      0.1182424512
 1265      0.5059492786      2.6429700271      0.5641302957
 1266      0.5059492786      2.5511724374      0.2798266215
 1267      0.5059492786      2.2444539473     -0.6089862657
 1268      0.5059492786      2.2933701116     -0.4735417097
 1269      0.5059492786      2.4725514951      0.0430311956
 1270      0.5059492786      2.6313479943      0.5276701308
 1271      0.5059492786      2.5525380534      0.2839942836
 1272      0.5426748765      3.7138588428      1.0033031735
 1273      0.5426748765      3.4641473960     -0.0177677113
 1274      0.5426748765      3.6812257900      0.8663245534
 1275      0.5426748765      3.5816492332      0.4549302314
 1276      0.5426748765      3.4159644633     -0.2076111611
 1277      0.5426748765      3.2579352884     -0.8139611842
 1278      0.5426748765      3.4198052970     -0.1925632167
 1279      0.5426748765      3.5193698866      0.2026671428
 1280      0.5426748765      3.4214460845     -0.1861303034
 1281      0.5426748765      3.2692411920     -0.7714104181
 1282      0.5426748765      3.7095258811      0.9850540719
 1283      0.5426748765      3.3465527460     -0.4770159860
 1284      0.5426748765      3.3617924557     -0.4182795145
 1285      0.5426748765      3.8582884729      1.6223392063
 1286      0.5426748765      3.4571606216     -0.0454399073
 1287      0.5426748765      3.9430982485      1.9955610231
 1288      0.5657998579      2.6980670360      0.7388163834
 1289      0.5657998579      2.6017469584      0.4354170971
 1290      0.5657998579      2.4771375359      0.0566739538
 1291      0.5657998579      2.4529823230     -0.0149477002
 1292      0.5657998579      2.5839987898      0.3805242678
 1293      0.5657998579      2.4299680539     -0.0826436015
 1294      0.5657998579      2.7689871556      0.9681385116
 1295      0.5657998579      2.4299479713     -0.0827024427
 1296      0.5657998579      2.4816923595      0.0702446633
 1297      0.5657998579      2.2670070978     -0.5468358603
 1298      0.5657998579      2.3398028656     -0.3427598423
 1299      0.5657998579      2.9044308099      1.4200745698
 1300      0.5757987335      2.4243286126     -0.0991510826
 1301      0.5757987335      2.9206315566      1.4753601231
 1302      0.5757987335      2.3912059985     -0.1954639370
 1303      0.5757987335      2.7340291166      0.8544721636
 1304      0.5757987335      2.3249998602     -0.3846878949
 1305      0.5757987335      2.5779741041      0.3619622929
 1306      0.5757987335      2.3616487582     -0.2804831924
 1307      0.5757987335      2.5678153965      0.3307456536
 1308      0.5757987335      2.5403689017      0.2469215292
 1309      0.5757987335      2.4455767537     -0.0367887940
 1310      0.5757987335      2.4966727998      0.1150239346
 1311      0.5757987335      2.6581922690      0.6120892039
 1312      0.5826871882      0.7110189102      0.3582834004
 1313      0.5826871882      0.8204016070      0.4967302019
 1314      0.5826871882      0.4809739657      0.1061549606
 1315      0.5826871882      0.4097597892      0.0388314370
 1316      0.5837683484      1.6975442313      0.5396003244
 1317      0.5837683484      1.4831505301      0.0914430125
 1318      0.5837683484      1.2375828837     -0.3654028611
 1319      0.5837683484      1.8963599721      0.9962705580
 1320      0.5837683484      1.4657142080      0.0570161739
 1321      0.5837683484      1.5893476251      0.3076867492
 1322      0.5837683484      1.4473473964      0.0210809411
 1323      0.5837683484      1.6105947513      0.3523051021
 1324      0.5884874155      0.5593420366      0.1861027752
 1325      0.5884874155      0.5913324539      0.2205032625
 1326      0.5884874155      0.7786998638      0.4425366708
 1327      0.5884874155      0.5255313662      0.1508572915
 1328      0.6015644859      3.6329937418      0.6658186348
 1329      0.6015644859      3.4093158894     -0.2336246384
 1330      0.6015644859      3.4553277173     -0.0526913244
 1331      0.6015644859      3.5816806270      0.4550583703
 1332      0.6015644859      3.2964571269     -0.6684566417
 1333      0.6015644859      3.5328917109      0.2571077760
 1334      0.6015644859      3.5409932169      0.2898130896
 1335      0.6015644859      3.5064922272      0.1509899832
 1336      0.6015644859      3.4011581768     -0.2654824399
 1337      0.6015644859      3.4823606792      0.0545982896
 1338      0.6015644859      3.4598914782     -0.0346297405
 1339      0.6015644859      3.9435224824      1.9974460260
 1340      0.6015644859      3.4714094274      0.0110464202
 1341      0.6015644859      3.2433523740     -0.8686565020
 1342      0.6015644859      3.6361770503      0.6789802958
 1343      0.6015644859      3.8445787831      1.5626824015
 1344      0.6516043854      2.6506059610      0.5881589607
 1345      0.6516043854      2.5298445010      0.2149788502
 1346      0.6516043854      2.6073457862      0.4527989176
 1347      0.6516043854      2.3695971694     -0.2577060426
 1348      0.6516043854      2.4207358728     -0.1096509806
 1349      0.6516043854      2.7835821488      1.0159558641
 1350      0.6516043854      2.4214522017     -0.1075585165
 1351      0.6516043854      2.5355432618      0.2322614472
 1352      0.6516043854      2.4879729359      0.0889911327
 1353      0.6516043854      2.4715200878      0.0399658162
 1354      0.6516043854      2.2382936455     -0.6258739556
 1355      0.6516043854      2.9183851470      1.4676785067
 1356      0.6833146946      0.3956933175      0.0261332595
 1357      0.6833146946      0.6342837754      0.2682998415
 1358      0.6833146946      0.8225180687      0.4995270211
 1359      0.6833146946      0.5779980314      0.2060398779
 1360      0.7037900223      0.3777908131      0.0102583557
 1361      0.7037900223      0.4512880134      0.0774744423
 1362      0.7037900223      0.7557713408      0.4134808302
 1363      0.7037900223      0.8219579205      0.4987863718
 1364      0.7517645012      1.8707020702      0.9351141527
 1365      0.7517645012      1.6456747629      0.4269600940
 1366      0.7517645012      1.4522565964      0.0306529091
 1367      0.7517645012      1.3788773250     -0.1099099988
 1368      0.7517645012      1.6780498814      0.4969506430
 1369      0.7517645012      1.4723806833      0.0701427800
 1370      0.7517645012      1.4409851539      0.0087116839
 1371      0.7517645012      1.5081721719      0.1413777361
 1372      0.7579657671      3.9021967534      1.8146681279
 1373      0.7579657671      3.4913283810      0.0903511227
 1374      0.7579657671      3.2830426173     -0.7192942778
 1375      0.7579657671      3.5316146759      0.2519584475
 1376      0.7579657671      3.3403577852     -0.5008260408
 1377      0.7579657671      3.4871157137      0.0735458573
 1378      0.7579657671      3.4731042633      0.0177787435
 1379      0.7579657671      3.2218724676     -0.9488326676
 1380      0.7579657671      3.3915373167     -0.3029686562
 1381      0.7579657671      3.4596385061     -0.0356314504
 1382      0.7579657671      3.6367685527      0.6814270295
 1383      0.7579657671      3.3904348101     -0.3072584940
 1384      0.7579657671      3.7443533580      1.1322677139
 1385      0.7579657671      3.5597868402      0.3659345939
 1386      0.7579657671      3.9440729186      1.9998920531
 1387      0.7579657671      3.5649693474      0.3869878976
 1388      0.7651718115      2.4343790510     -0.0697097926
 1389      0.7651718115      2.4126712477     -0.1331731015
 1390      0.7651718115      2.5105532325      0.1567153828
 1391      0.7651718115      2.2607475199     -0.5641365657
 1392      0.7651718115      2.5304396936      0.2167823682
 1393      0.7651718115      2.5071764229      0.1465550193
 1394      0.7651718115      2.8193554489      1.1340602982
 1395      0.7651718115      2.3752201867     -0.2415544391
 1396      0.7651718115      2.8967169759      1.3938431071
 1397      0.7651718115      2.6804988777      0.6827865555
 1398      0.7651718115      2.3909868013     -0.1960976572
 1399      0.7651718115      2.6141383479      0.4739288251
 1400      0.7905070264      4.9543277463      2.4998455820
 1401      0.7905070264      4.3543542051     -0.5926226259
 1402      0.7905070264      4.5510557067      0.3815818761
 1403      0.7905070264      4.5556105463      0.4045989980
 1404      0.7905070264      4.5196597596      0.2234920510
 1405      0.7905070264      4.3577480291     -0.5761420427
 1406      0.7905070264      4.3371192102     -0.6761388733
 1407      0.7905070264      4.4325056475     -0.2101940188
 1408      0.7905070264      4.5254499599      0.2525736498
 1409      0.7905070264      4.3830374070     -0.4529728407
 1410      0.7905070264      4.3330771023     -0.6956828616
 1411      0.7905070264      4.7827178772      1.5785540852
 1412      0.7905070264      4.3545729942     -0.5915605218
 1413      0.7905070264      4.4212218224     -0.2657878872
 1414      0.7905070264      4.3952809358     -0.3931122797
 1415      0.7905070264      4.5187128779      0.2187394753
 1416      0.7905070264      4.3979764250     -0.3799134703
 1417      0.7905070264      4.6536093127      0.9048444739
 1418      0.7905070264      4.7426941907      1.3679211886
 1419      0.7905070264      4.8622711684      2.0019760420
 1420      0.8053833168      2.3209976788     -0.3959860480
 1421      0.8053833168      2.4622943400      0.0125938783
 1422      0.8053833168      2.3499423350     -0.3139143437
 1423      0.8053833168      2.5818331257      0.3738477073
 1424      0.8053833168      2.4277832196     -0.0890427095
 1425      0.8053833168      2.5963010970      0.4185402415
 1426      0.8053833168      2.5126787296      0.1631165638
 1427      0.8053833168      2.3862129501     -0.2098874033
 1428      0.8053833168      2.5643929936      0.3202522096
 1429      0.8053833168      2.8272307345      1.1602321804
 1430      0.8053833168      2.6710551439      0.6527953629
 1431      0.8053833168      2.7503699361      0.9074523607
 1432      0.8061318363      3.9438661194      1.9989730435
 1433      0.8061318363      3.9291801903      1.9338185792
 1434      0.8061318363      3.7518783492      1.1642347481
 1435      0.8061318363      3.4132267451     -0.2183282206
 1436      0.8061318363      3.2889499881     -0.6969289940
 1437      0.8061318363      3.4974153872      0.1146648889
 1438      0.8061318363      3.4382032635     -0.1202775278
 1439      0.8061318363      3.3697298081     -0.3875956063
 1440      0.8061318363      3.3728680689     -0.3754464605
 1441      0.8061318363      3.3955430549     -0.2873721535
 1442      0.8061318363      3.6724687622      0.8297477857
 1443      0.8061318363      3.3589519188     -0.4292450441
 1444      0.8061318363      3.4514698086     -0.0679431759
 1445      0.8061318363      3.5806887467      0.4510103235
 1446      0.8061318363      3.3906210238     -0.3065340244
 1447      0.8061318363      3.5674861618      0.3972218381
 1448      0.8526982691      1.6231598187      0.3789038078
 1449      0.8526982691      1.4300485465     -0.0124563040
 1450      0.8526982691      1.3663894283     -0.1332952509
 1451      0.8526982691      1.6205659621      0.3733999998
 1452      0.8526982691      1.5355149881      0.1966606335
 1453      0.8526982691      1.4705603978      0.0665541406
 1454      0.8526982691      1.8970779768      0.9979914134
 1455      0.8526982691      1.5036175083      0.1322415598
 1456      0.9128665057      1.4364918460      0.0000003349
 1457      0.9128665057      1.5727379043      0.2731212100
 1458      0.9128665057      1.2956325059     -0.2628519519
 1459      0.9128665057      1.4377487220      0.0024350549
 1460      0.9128665057      1.8938516001      0.9902627417
 1461      0.9128665057      1.7211201384      0.5916873345
 1462      0.9128665057      1.4881236782      0.1013178798
 1463      0.9128665057      1.5875954570      0.3040273961
 1464      0.9327490141      2.3438823659     -0.3311665445
 1465      0.9327490141      2.4645266579      0.0192091528
 1466      0.9327490141      2.5599768813      0.3067292571
 1467      0.9327490141      2.4828440212      0.0736792273
 1468      0.9327490141      2.8068512283      1.0926325231
 1469      0.9327490141      2.5872221156      0.3904701954
 1470      0.9327490141      2.2403993768     -0.6201056278
 1471      0.9327490141      2.5561536377      0.2950375288
 1472      0.9327490141      2.4448097338     -0.0390478159
 1473      0.9327490141      2.5716392617      0.3424838770
 1474      0.9327490141      2.4508492373     -0.0212443894
 1475      0.9327490141      2.9252949117      1.4913226162
 1476      0.9637171694      3.6988459600      0.9401536978
 1477      0.9637171694      3.4012218554     -0.2652340176
 1478      0.9637171694      3.5088282025      0.1603517787
 1479      0.9637171694      3.5761595858      0.4325384844
 1480      0.9637171694      3.9420093330      1.9907234573
 1481      0.9637171694      3.4833004961      0.0583414210
 1482      0.9637171694      3.4300396278     -0.1523942621
 1483      0.9637171694      3.6127299193      0.5822736947
 1484      0.9637171694      3.4245494966     -0.1739556243
 1485      0.9637171694      3.5863586790      0.4741636267
 1486      0.9637171694      3.6083859880      0.5644177134
 1487      0.9637171694      3.3131783483     -0.6048354421
 1488      0.9637171694      3.4983735280      0.1184954348
 1489      0.9637171694      3.3140096205     -0.6016653074
 1490      0.9637171694      3.2038475379     -1.0157567080
 1491      0.9637171694      3.8283673718      1.4923820527
 1492      0.9730325487      2.5356968083      0.2327275558
 1493      0.9730325487      2.4627209330      0.0138576635
 1494      0.9730325487      2.8956750747      1.3903046066
 1495      0.9730325487      2.5794206196      0.3664156762
 1496      0.9730325487      2.4569193978     -0.0033138376
 1497      0.9730325487      2.4231424521     -0.1026191024
 1498      0.9730325487      2.4126182949     -0.1333273342
 1499      0.9730325487      2.3949090451     -0.1847508103
 1500      0.9730325487      2.5909212485      0.4018970821
 1501      0.9730325487      2.4612432570      0.0094808135
 1502      0.9730325487      2.2873741284     -0.4902727342
 1503      0.9730325487      2.9277107291      1.4996004211
 1504      0.9916764239      1.4678374003      0.0611920170
 1505      0.9916764239      1.3626922113     -0.1401888630
 1506      0.9916764239      1.5004073990      0.1258148810
 1507      0.9916764239      1.8961653229      0.9958041274
 1508      0.9916764239      1.4810075416      0.0871954399
 1509      0.9916764239      1.6571236338      0.4515911858
 1510      0.9916764239      1.2706154360     -0.3074604888
 1511      0.9916764239      1.7808120048      0.7260517007
 1512      1.0111868997      1.6218622116      0.3761496225
 1513      1.0111868997      1.7086445822      0.5640554453
 1514      1.0111868997      1.7216172346      0.5927915686
 1515      1.0111868997      1.8976817259      0.9994388293
 1516      1.0111868997      1.3572171607     -0.1503722090
 1517      1.0111868997      1.3396250146     -0.1828899028
 1518      1.0111868997      1.3792224136     -0.1092615600
 1519      1.0111868997      1.3894910459     -0.0899117938
 1520      1.0336041327      1.6055488785      0.3416680399
 1521      1.0336041327      1.8857001727      0.9707826571
 1522      1.0336041327      1.5614062999      0.2496979666
 1523      1.0336041327      1.3104719918     -0.2360955835
 1524      1.0336041327      1.4344451524     -0.0039609762
 1525      1.0336041327      1.6589028844      0.4554308322
 1526      1.0336041327      1.2770113980     -0.2961152457
 1527      1.0336041327      1.6879635782      0.5185923097
 1528      1.0565238665      2.8227721213      1.1454072851
 1529      1.0565238665      2.4236420879     -0.1011584710
 1530      1.0565238665      2.4453594225     -0.0374289360
 1531      1.0565238665      2.6187455763      0.4882869849
 1532      1.0565238665      2.3163136194     -0.4091887986
 1533      1.0565238665      2.5712370650      0.3412485547
 1534      1.0565238665      2.3597562323     -0.2858971458
 1535      1.0565238665      2.3756112388     -0.2404300017
 1536      1.0565238665      2.3722305307     -0.2501458894
 1537      1.0565238665      2.6961543279      0.7327012440
 1538      1.0565238665      2.5382175093      0.2403828170
 1539      1.0565238665      2.8915254257      1.3762223567
 1540      1.0951392661      4.6551902525      0.9129932698
 1541      1.0951392661      4.4906357736      0.0782227126
 1542      1.0951392661      4.4614629633     -0.0669426319
 1543      1.0951392661      4.1572595627     -1.5299666827
 1544      1.0951392661      4.4539154957     -0.1043606310
 1545      1.0951392661      4.6211662650      0.7381719566
 1546      1.0951392661      4.3229886950     -0.7443900240
 1547      1.0951392661      4.3289686071     -0.7155310956
 1548      1.0951392661      4.3896709653     -0.4205589254
 1549      1.0951392661      4.4806307258      0.0283412134
 1550      1.0951392661      4.4448596539     -0.1491815018
 1551      1.0951392661      4.9527435354      2.4912060314
 1552      1.0951392661      4.4723179916     -0.0130268952
 1553      1.0951392661      4.3364382198     -0.6794326730
 1554      1.0951392661      4.4375241013     -0.1854278746
 1555      1.0951392661      4.9346525785      2.3927243244
 1556      1.0951392661      4.4587242661     -0.0805268264
 1557      1.0951392661      4.4813515849      0.0319318062
 1558      1.0951392661      4.7269052805      1.2852694058
 1559      1.0951392661      4.8114000116      1.7304850414
 1560      1.1045899249      1.4158331726     -0.0397916274
 1561      1.1045899249      1.7410356230      0.6361203318
 1562      1.1045899249      1.4699100451      0.0652727930
 1563      1.1045899249      1.4985470778      0.1220952112
 1564      1.1045899249      1.6106298818      0.3523792490
 1565      1.1045899249      1.3983078938     -0.0732135703
 1566      1.1045899249      1.5443116997      0.2146051627
 1567      1.1045899249      1.7792685011      0.7225324500
 1568      1.1156189304      2.3885652996     -0.2030952548
 1569      1.1156189304      2.2389486669     -0.6240801001
 1570      1.1156189304      2.5603382466      0.3078350917
 1571      1.1156189304      2.3720134345     -0.2507694160
 1572      1.1156189304      2.5859320690      0.3864883674
 1573      1.1156189304      2.8529296476      1.2460686108
 1574      1.1156189304      2.5841428861      0.3809686711
 1575      1.1156189304      2.4436488008     -0.0424658687
 1576      1.1156189304      2.3302166218     -0.3699369369
 1577      1.1156189304      2.4893112710      0.0929909376
 1578      1.1156189304      2.7288054472      0.8375923081
 1579      1.1156189304      2.8506428010      1.2384035900
 1580      1.1219254416      0.8228249866      0.4999329726
 1581      1.1219254416      0.6681138846      0.3072450237
 1582      1.1219254416      0.4065064097      0.0358769354
 1583      1.1219254416      0.5314505013      0.1569450683
 1584      1.1253855621      0.6620848471      0.3002205959
 1585      1.1253855621      0.5273252194      0.1526985532
 1586      1.1253855621      0.4196034999      0.0478352985
 1587      1.1253855621      0.8223052238      0.4992455524
 1588      1.1484865229      0.8228240425      0.4999317237
 1589      1.1484865229      0.3678720802      0.0016009738
 1590      1.1484865229      0.4719230097      0.0973171684
 1591      1.1484865229      0.7459134272      0.4011501341
 1592      1.1642135624      1.8979157264      0.9999999154
 1593      1.1642135624      1.4359919190     -0.0009676447
 1594      1.1642135624      1.6715968707      0.4829164843
 1595      1.1642135624      1.1691622120     -0.4819487550
 1596      1.1951894764      1.4684733999      0.0624437631
 1597      1.1951894764      1.8729866831      0.9405328990
 1598      1.1951894764      1.6526385286      0.4419263175
 1599      1.1951894764      1.3996814380     -0.0706052171
 1600      1.1951894764      1.4621032537      0.0499245890
 1601      1.1951894764      1.3744129897     -0.1182879720
 1602      1.1951894764      1.4599226438      0.0456483849
 1603      1.1951894764      1.7465160741      0.6484172355
 1604      1.2183032986      1.7947614926      0.7579651540
 1605      1.2183032986      1.8815465247      0.9608819248
 1606      1.2183032986      1.2612891707     -0.3239302286
 1607      1.2183032986      1.4875793426      0.1002358215
 1608      1.2183032986      1.4988164730      0.1226336463
 1609      1.2183032986      1.6270887968      0.3872533747
 1610      1.2183032986      1.4497288360      0.0257212670
 1611      1.2183032986      1.4205410906     -0.0307609596
 1612      1.2728329720      2.6211261858      0.4957143339
 1613      1.2728329720      2.7170877397      0.7998267625
 1614      1.2728329720      2.5280468184      0.2095337672
 1615      1.2728329720      2.4079079175     -0.1470357716
 1616      1.2728329720      2.1423891343     -0.8838898314
 1617      1.2728329720      2.5013640792      0.1290931678
 1618      1.2728329720      2.8878283289      1.3636903931
 1619      1.2728329720      2.6942350919      0.7265689111
 1620      1.2728329720      2.5909929043      0.4021185673
 1621      1.2728329720      2.5826520008      0.3763716791
 1622      1.2728329720      2.4292865840     -0.0846400543
 1623      1.2728329720      2.3240566834     -0.3873519246
 1624      1.2976889572      0.8228755276      0.4999998308
 1625      1.2976889572      0.5070716544      0.1320966585
 1626      1.2976889572      0.6020914244      0.2323027538
 1627      1.2976889572      0.5105451567      0.1356007569
 1628      1.3006734831      1.4677065970      0.0609346260
 1629      1.3006734831      1.8958932816      0.9951523084
 1630      1.3006734831      1.8696719100      0.9326724805
 1631      1.3006734831      1.6625400466      0.4632897266
 1632      1.3006734831      1.2791638781     -0.2922879475
 1633      1.3006734831      1.5889984800      0.3069573247
 1634      1.3006734831      1.2479241793     -0.3473805317
 1635      1.3006734831      1.3738527226     -0.1193379871
 1636      1.3085372277      3.8539689845      1.6035229590
 1637      1.3085372277      3.5354650627      0.2674891362
 1638      1.3085372277      3.2942758128     -0.6767355281
 1639      1.3085372277      3.5362702640      0.2707388221
 1640      1.3085372277      3.5978312088      0.5211103080
 1641      1.3085372277      3.4943857047      0.1025585790
 1642      1.3085372277      3.3825498153     -0.3379034659
 1643      1.3085372277      3.4013501108     -0.2647336566
 1644      1.3085372277      3.3989433936     -0.2741202066
 1645      1.3085372277      3.4785123501      0.0392802601
 1646      1.3085372277      3.2589750230     -0.8100533883
 1647      1.3085372277      3.4091867927     -0.2341293098
 1648      1.3085372277      3.3744688441     -0.3692455879
 1649      1.3085372277      3.9349390023      1.9593419772
 1650      1.3085372277      3.5867946001      0.4759450518
 1651      1.3085372277      3.8822218223      1.7269340500
 1652      1.3236503638      0.8228375232      0.4999495563
 1653      1.3236503638      0.4469520329      0.0733590763
 1654      1.3236503638      0.6657172334      0.3044483342
 1655      1.3236503638      0.4972392222      0.1222430332
 1656      1.3680339887      3.4854226888      0.0667970041
 1657      1.3680339887      3.4221170314     -0.1834989959
 1658      1.3680339887      3.9440858306      1.9999494348
 1659      1.3680339887      3.5017601846      0.1320422876
